          50 ,          50
 -0.37959184E+001  0.27940507E+001  0.43621252E+000
 -0.37959184E+001  0.28455380E+001  0.43622225E+000
 -0.37959184E+001  0.28970254E+001  0.43623388E+000
 -0.37959184E+001  0.29485127E+001  0.43624776E+000
 -0.37959184E+001  0.30000000E+001  0.43626435E+000
 
 -0.34285714E+001  0.47712125E+000  0.43616265E+000
 -0.34285714E+001  0.52860858E+000  0.43616266E+000
 -0.34285714E+001  0.58009590E+000  0.43616266E+000
 -0.34285714E+001  0.63158322E+000  0.43616267E+000
 -0.34285714E+001  0.68307054E+000  0.43616268E+000
 -0.34285714E+001  0.73455786E+000  0.43616269E+000
 -0.34285714E+001  0.78604518E+000  0.43616271E+000
 -0.34285714E+001  0.83753250E+000  0.43616273E+000
 -0.34285714E+001  0.88901983E+000  0.43616275E+000
 -0.34285714E+001  0.94050715E+000  0.43616278E+000
 -0.34285714E+001  0.99199447E+000  0.43616281E+000
 -0.34285714E+001  0.10434818E+001  0.43616286E+000
 -0.34285714E+001  0.10949691E+001  0.43616290E+000
 -0.34285714E+001  0.11464564E+001  0.43616296E+000
 -0.34285714E+001  0.11979438E+001  0.43616304E+000
 -0.34285714E+001  0.12494311E+001  0.43616312E+000
 -0.34285714E+001  0.13009184E+001  0.43616323E+000
 -0.34285714E+001  0.13524057E+001  0.43616335E+000
 -0.34285714E+001  0.14038930E+001  0.43616350E+000
 -0.34285714E+001  0.14553804E+001  0.43616368E+000
 -0.34285714E+001  0.15068677E+001  0.43616390E+000
 -0.34285714E+001  0.15583550E+001  0.43616416E+000
 -0.34285714E+001  0.16098423E+001  0.43616447E+000
 -0.34285714E+001  0.16613296E+001  0.43616484E+000
 -0.34285714E+001  0.17128170E+001  0.43616529E+000
 -0.34285714E+001  0.17643043E+001  0.43616582E+000
 -0.34285714E+001  0.18157916E+001  0.43616646E+000
 -0.34285714E+001  0.18672789E+001  0.43616723E+000
 -0.34285714E+001  0.19187663E+001  0.43616814E+000
 -0.34285714E+001  0.19702536E+001  0.43616923E+000
 -0.34285714E+001  0.20217409E+001  0.43617054E+000
 -0.34285714E+001  0.20732282E+001  0.43617211E+000
 -0.34285714E+001  0.21247155E+001  0.43617398E+000
 -0.34285714E+001  0.21762029E+001  0.43617622E+000
 -0.34285714E+001  0.22276902E+001  0.43617889E+000
 -0.34285714E+001  0.22791775E+001  0.43618209E+000
 -0.34285714E+001  0.23306648E+001  0.43618591E+000
 -0.34285714E+001  0.23821521E+001  0.43619047E+000
 -0.34285714E+001  0.24336395E+001  0.43619593E+000
 -0.34285714E+001  0.24851268E+001  0.43620245E+000
 -0.34285714E+001  0.25366141E+001  0.43621024E+000
 -0.34285714E+001  0.25881014E+001  0.43621955E+000
 -0.34285714E+001  0.26395888E+001  0.43623067E+000
 -0.34285714E+001  0.26910761E+001  0.43624396E+000
 -0.34285714E+001  0.27425634E+001  0.43625983E+000
 -0.34285714E+001  0.27940507E+001  0.43627879E+000
 -0.34285714E+001  0.28455380E+001  0.43630143E+000
 -0.34285714E+001  0.28970254E+001  0.43632847E+000
 -0.34285714E+001  0.29485127E+001  0.43636077E+000
 -0.34285714E+001  0.30000000E+001  0.43639933E+000
 
 -0.30612245E+001  0.47712125E+000  0.43616265E+000
 -0.30612245E+001  0.52860858E+000  0.43616267E+000
 -0.30612245E+001  0.58009590E+000  0.43616268E+000
 -0.30612245E+001  0.63158322E+000  0.43616270E+000
 -0.30612245E+001  0.68307054E+000  0.43616273E+000
 -0.30612245E+001  0.73455786E+000  0.43616276E+000
 -0.30612245E+001  0.78604518E+000  0.43616279E+000
 -0.30612245E+001  0.83753250E+000  0.43616284E+000
 -0.30612245E+001  0.88901983E+000  0.43616289E+000
 -0.30612245E+001  0.94050715E+000  0.43616296E+000
 -0.30612245E+001  0.99199447E+000  0.43616304E+000
 -0.30612245E+001  0.10434818E+001  0.43616313E+000
 -0.30612245E+001  0.10949691E+001  0.43616325E+000
 -0.30612245E+001  0.11464564E+001  0.43616339E+000
 -0.30612245E+001  0.11979438E+001  0.43616355E+000
 -0.30612245E+001  0.12494311E+001  0.43616376E+000
 -0.30612245E+001  0.13009184E+001  0.43616400E+000
 -0.30612245E+001  0.13524057E+001  0.43616429E+000
 -0.30612245E+001  0.14038930E+001  0.43616464E+000
 -0.30612245E+001  0.14553804E+001  0.43616506E+000
 -0.30612245E+001  0.15068677E+001  0.43616557E+000
 -0.30612245E+001  0.15583550E+001  0.43616617E+000
 -0.30612245E+001  0.16098423E+001  0.43616690E+000
 -0.30612245E+001  0.16613296E+001  0.43616776E+000
 -0.30612245E+001  0.17128170E+001  0.43616880E+000
 -0.30612245E+001  0.17643043E+001  0.43617005E+000
 -0.30612245E+001  0.18157916E+001  0.43617153E+000
 -0.30612245E+001  0.18672789E+001  0.43617332E+000
 -0.30612245E+001  0.19187663E+001  0.43617545E+000
 -0.30612245E+001  0.19702536E+001  0.43617799E+000
 -0.30612245E+001  0.20217409E+001  0.43618104E+000
 -0.30612245E+001  0.20732282E+001  0.43618469E+000
 -0.30612245E+001  0.21247155E+001  0.43618905E+000
 -0.30612245E+001  0.21762029E+001  0.43619426E+000
 -0.30612245E+001  0.22276902E+001  0.43620048E+000
 -0.30612245E+001  0.22791775E+001  0.43620793E+000
 -0.30612245E+001  0.23306648E+001  0.43621683E+000
 -0.30612245E+001  0.23821521E+001  0.43622746E+000
 -0.30612245E+001  0.24336395E+001  0.43624016E+000
 -0.30612245E+001  0.24851268E+001  0.43625534E+000
 -0.30612245E+001  0.25366141E+001  0.43627347E+000
 -0.30612245E+001  0.25881014E+001  0.43629514E+000
 -0.30612245E+001  0.26395888E+001  0.43632101E+000
 -0.30612245E+001  0.26910761E+001  0.43635191E+000
 -0.30612245E+001  0.27425634E+001  0.43638882E+000
 -0.30612245E+001  0.27940507E+001  0.43643288E+000
 -0.30612245E+001  0.28455380E+001  0.43648548E+000
 -0.30612245E+001  0.28970254E+001  0.43654826E+000
 -0.30612245E+001  0.29485127E+001  0.43662318E+000
 -0.30612245E+001  0.30000000E+001  0.43671257E+000
 
 -0.26938776E+001  0.47712125E+000  0.43616267E+000
 -0.26938776E+001  0.52860858E+000  0.43616270E+000
 -0.26938776E+001  0.58009590E+000  0.43616273E+000
 -0.26938776E+001  0.63158322E+000  0.43616278E+000
 -0.26938776E+001  0.68307054E+000  0.43616283E+000
 -0.26938776E+001  0.73455786E+000  0.43616290E+000
 -0.26938776E+001  0.78604518E+000  0.43616299E+000
 -0.26938776E+001  0.83753250E+000  0.43616309E+000
 -0.26938776E+001  0.88901983E+000  0.43616322E+000
 -0.26938776E+001  0.94050715E+000  0.43616337E+000
 -0.26938776E+001  0.99199447E+000  0.43616355E+000
 -0.26938776E+001  0.10434818E+001  0.43616378E+000
 -0.26938776E+001  0.10949691E+001  0.43616405E+000
 -0.26938776E+001  0.11464564E+001  0.43616437E+000
 -0.26938776E+001  0.11979438E+001  0.43616476E+000
 -0.26938776E+001  0.12494311E+001  0.43616523E+000
 -0.26938776E+001  0.13009184E+001  0.43616580E+000
 -0.26938776E+001  0.13524057E+001  0.43616648E+000
 -0.26938776E+001  0.14038930E+001  0.43616730E+000
 -0.26938776E+001  0.14553804E+001  0.43616827E+000
 -0.26938776E+001  0.15068677E+001  0.43616945E+000
 -0.26938776E+001  0.15583550E+001  0.43617086E+000
 -0.26938776E+001  0.16098423E+001  0.43617255E+000
 -0.26938776E+001  0.16613296E+001  0.43617457E+000
 -0.26938776E+001  0.17128170E+001  0.43617699E+000
 -0.26938776E+001  0.17643043E+001  0.43617988E+000
 -0.26938776E+001  0.18157916E+001  0.43618335E+000
 -0.26938776E+001  0.18672789E+001  0.43618750E+000
 -0.26938776E+001  0.19187663E+001  0.43619246E+000
 -0.26938776E+001  0.19702536E+001  0.43619840E+000
 -0.26938776E+001  0.20217409E+001  0.43620550E+000
